company,sector,headline,snippet,pub_date,url,quarter
Bank of America,Finance/Banking,These Are the Deutsche Bank Executives Responsible for Serving Jeffrey Epstein,"When New York regulators punished the bank for its work with Mr. Epstein, no individuals were named. The Times identified them.",2020-07-13T22:04:50+0000,https://www.nytimes.com/2020/07/13/business/deutsche-bank-jeffrey-epstein.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Citigroup’s Fraser to Be First Woman to Lead a Big Wall Street Bank,"Jane Fraser, Citigroup’s president, will replace Michael Corbat as chief executive in February as he retires after eight years.",2020-09-10T12:55:51+0000,https://www.nytimes.com/2020/09/10/business/citigroup-ceo-jane-fraser.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,How Hunger Persists in a Rich Country Like America,"Beyond the pandemic emergency, there is a food crisis hidden in plain sight: Millions struggling for years to feed their families.",2020-09-02T23:15:58+0000,https://www.nytimes.com/2020/09/02/magazine/food-security-united-states.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Big banks brace for ugly quarterly earnings.,,2020-07-10T12:01:51+0000,https://www.nytimes.com/2020/07/13/business/big-banks-brace-for-ugly-quarterly-earnings.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,America Stands Alone,And what else you need to know today.,2020-08-06T09:50:18+0000,https://www.nytimes.com/2020/08/06/briefing/coronavirus-beirut-deutsche-bank-your-thursday-briefing.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Racial Injustice and Corporate America,Advocates for racial equality have long pointed out the uneven playing field in the business world. What can companies do to fix it?,2020-08-05T09:17:16+0000,https://www.nytimes.com/2020/08/05/business/dealbook/racial-injustice-business.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"Trump Pardons Jon Ponder, a Convicted Bank Robber","The pardon appears to be an attempt to draw voters’ attention to criminal justice, a subject that the president has promoted as a signature initiative of his time in office.",2020-08-26T00:52:39+0000,https://www.nytimes.com/2020/08/25/us/politics/trump-jon-ponder-pardon.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,America’s Enduring Caste System,Our founding ideals promise liberty and equality for all. Our reality is an enduring racial hierarchy that has persisted for centuries.,2020-07-01T09:00:09+0000,https://www.nytimes.com/2020/07/01/magazine/isabel-wilkerson-caste.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Three takeaways from this week’s earnings reports.,,2020-07-17T12:48:43+0000,https://www.nytimes.com/2020/07/17/business/three-takeaways-from-this-weeks-earnings-reports.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,How Climate Migration Will Reshape America,"Millions will be displaced in the coming decades by fires, hurricanes, extreme heat and rising seas. Where will they go?",2020-09-15T09:02:05+0000,https://www.nytimes.com/interactive/2020/09/15/magazine/climate-crisis-migration-america.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Pandemic Drives Millions From Latin America’s Universities,They were the first in their families to make it to college. But how do you study when you can’t afford to eat?,2020-09-04T07:00:10+0000,https://www.nytimes.com/2020/09/04/world/americas/latin-america-education.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Buying tech stocks is the ‘most crowded’ trade in history.,,2020-07-15T12:16:12+0000,https://www.nytimes.com/2020/07/15/business/buying-tech-stocks-is-the-most-crowded-trade-in-history.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,China Imposes Tit-for-Tat Sanctions on Three American Lawmakers,"The sanctions, which target Republican members of Congress, were in retaliation for the Trump administration’s bans on Chinese officials accused of human rights abuses.",2020-07-13T10:02:25+0000,https://www.nytimes.com/2020/07/13/world/asia/china-sanctions-rubio-cruz.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,The Mint has a plea for Americans: Change in your coins.,,2020-07-24T11:19:43+0000,https://www.nytimes.com/2020/07/24/business/the-mint-has-a-plea-for-americans-change-in-your-coins.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,American corporations are bingeing on debt in the downturn.,,2020-07-21T11:31:39+0000,https://www.nytimes.com/2020/07/21/business/american-corporations-are-bingeing-on-debt-in-the-downturn.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"Congress, Do Your Job: Help Americans Without One",Federal aid is about to lapse even as the coronavirus crisis rolls on.,2020-07-14T23:17:04+0000,https://www.nytimes.com/2020/07/14/opinion/coronavirus-unemployment-stimulus-congress.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,The Full Measure of America’s Farming and Food Crisis,"In “Perilous Bounty,” Tom Philpott looks at the toll that industrial farming practices have taken on the health of the land.",2020-09-07T09:00:05+0000,https://www.nytimes.com/2020/09/07/books/review/perilious-bounty-tom-philpott.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"American and Chinese Officials Take Pulse on Trade Deal, Six Months In",Trade negotiators from the two countries met by videoconference to review the progress in enacting their trade deal.,2020-08-25T01:22:47+0000,https://www.nytimes.com/2020/08/24/business/economy/us-china-trade-deal.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"With Wit and Anger, Ayad Akhtar Addresses What It Means to Be American","“Homeland Elegies,” a novel that draws heavily on elements of memoir, is the story of a son and his immigrant father that has echoes of “The Great Gatsby.”",2020-09-14T09:00:01+0000,https://www.nytimes.com/2020/09/14/books/review-homeland-elegies-ayad-akhtar.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,European Workers Draw Paychecks. American Workers Scrounge for Food.,"In the pandemic, the United States has relied on expanded unemployment benefits, while European governments have subsidized wages, avoiding a surge in joblessness.",2020-07-03T20:56:59+0000,https://www.nytimes.com/2020/07/03/business/economy/europe-us-jobless-coronavirus.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Fed official says a ‘hard’ lockdown could get virus under control.,,2020-08-03T11:17:45+0000,https://www.nytimes.com/2020/08/03/business/fed-official-says-a-hard-lockdown-could-get-virus-under-control.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"Americans Keep Spending, but Growth of Retail Sales Slows","Retail sales climbed 0.6 percent in August, but the increase was smaller than in previous months, prompting concerns of a recovery that is running out of steam.",2020-09-16T16:57:28+0000,https://www.nytimes.com/2020/09/16/business/retail-sales-consumer-spending-rise.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"Credit card debt plunges, driving a decline in overall household debt.",,2020-08-06T15:00:07+0000,https://www.nytimes.com/2021/10/29/business/credit-card-debt-plunges-driving-a-decline-in-overall-household-debt.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,How Much Money Americans Actually Make,More than a thousand readers responded to our call to share their salaries.,2020-07-02T09:00:03+0000,https://www.nytimes.com/interactive/2020/07/02/opinion/wage-salary-inequality-compensation.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"For Native American Activists, Washington Name Change Was ‘a Long Time Coming’","The Washington N.F.L. team has long been a target of protests but now that its owner has budged, activists are pushing for other teams to follow suit.",2020-07-13T23:12:19+0000,https://www.nytimes.com/2020/07/13/sports/football/native-american-washington-name-change.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"An American Dream, Scorched in Oregon","The Almeda Fire leveled some of the only affordable housing for the immigrants who work the fields, kitchens and construction sites of southern Oregon.",2020-09-29T13:36:06+0000,https://www.nytimes.com/2020/09/29/us/oregon-fires.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"America’s Monuments, Reimagined for a More Just Future","With colonialist statues being toppled in America and beyond, T asked five artists to envision a different kind of memorial, one that embodies this moment of reckoning.",2020-08-24T13:00:11+0000,https://www.nytimes.com/2020/08/24/t-magazine/confederate-monuments-reimagined-racism.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Behind the Legend of Butch Cassidy,Charles Leerhsen’s biography gives readers the real man and not the Hollywood icon.,2020-07-10T09:00:07+0000,https://www.nytimes.com/2020/07/10/books/review/butch-cassidy-charles-leerhsen.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"The eurozone economy is still fragile, E.C.B. president says.",,2020-07-16T15:23:08+0000,https://www.nytimes.com/2020/07/16/business/the-eurozone-economy-is-still-fragile-ecb-president-says.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"Netanyahu’s Annexation Day Arrives, but All That Emerges Is Delay","Boris Johnson, the British prime minister, added his voice to the chorus of foreign leaders opposing any unilateral annexation of the occupied West Bank.",2020-07-01T19:01:15+0000,https://www.nytimes.com/2020/07/01/world/middleeast/israel-annexation-netanyahu-johnson.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,The Fed expanded a key lending program to include nonprofits.,The Federal Reserve’s Main Street loan program will now work for hospitals and nonprofit universities.,2020-07-17T14:01:11+0000,https://www.nytimes.com/2020/07/17/business/the-fed-expanded-a-key-lending-program-to-include-nonprofits.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"‘Hey, You Free on Friday for a Meeting and a Bank Heist?’","Eager for an alternative to Zoom, executives are getting together in video games, to bond, brainstorm or rampage.",2020-07-31T09:00:27+0000,https://www.nytimes.com/2020/07/31/business/video-game-meetings.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,The Week in Business: TikTok’s Last-Minute Save,"Amazon is hiring (again), while Walmart is doling out raises.",2020-09-20T11:00:08+0000,https://www.nytimes.com/2020/09/20/business/the-week-in-business-tiktok.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Retail economists worry that rise in sales could be fleeting.,,2020-07-16T13:24:42+0000,https://www.nytimes.com/2020/07/16/business/retail-economists-worry-that-rise-in-sales-could-be-fleeting.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,When America’s Cold War Strategy Turned Corrupt,Scott Anderson’s “The Quiet Americans” describes how good intentions in foreign policy could lead to dire results.,2020-09-01T09:00:09+0000,https://www.nytimes.com/2020/09/01/books/review/the-quiet-americans-scott-anderson.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Corporate America Agrees Black Lives Matter. What Comes Next?,"In a recent DealBook forum, Times journalists took stock of how much the country’s most powerful companies are backing up statements against systemic racism.",2020-08-23T09:00:05+0000,https://www.nytimes.com/2020/08/23/insider/business-racism.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Where a Little Mortgage Goes a Long Way,Affordable homes can be hard to buy because lenders don’t make much money on small loans. But programs to encourage homeownership can help buyers build wealth.,2020-08-02T20:30:49+0000,https://www.nytimes.com/2020/08/02/business/mortgages-affordable-housing.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"The Housing Boom and Bust, Seen From the Front Lines","In “Underwater,” Ryan Dezember, a Wall Street Journal reporter, reckons with how the 2008 financial crisis changed American homeownership.",2020-07-14T09:00:05+0000,https://www.nytimes.com/2020/07/14/books/review/underwater-ryan-dezember.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,What’s on TV Tuesday: ‘Last Chance U’ and ‘Stockton on My Mind’,"Netflix’s football docuseries heads to Oakland, and HBO’s documentary follows the 29-year-old mayor of Stockton, Calif.",2020-07-28T05:00:04+0000,https://www.nytimes.com/2020/07/28/arts/television/whats-on-tv-tuesday-last-chance-u-and-stockton-on-my-mind.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"In Latin America, the Pandemic Threatens Equality Like Never Before","Over the past two decades, inequality in Latin America had fallen to the lowest point in its recorded history. The pandemic threatens to reverse that. We traveled 1,000 miles across Colombia to document this critical moment.",2020-07-11T09:00:29+0000,https://www.nytimes.com/2020/07/11/world/americas/coronavirus-latin-america-inequality.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,To Be Hungry in the Middle of the Pandemic,"In the neighborhoods most devastated by the coronavirus, food insecurity has emerged as a major concern.",2020-07-04T22:24:36+0000,https://www.nytimes.com/2020/07/04/opinion/coronavirus-food-banks-hunger.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"Baseball in Middle America: Fans Are In, Autographs Are Out","Major League Baseball will hold its delayed opening day this week, with no fans. In four American cities, though, professional baseball has already returned, pressing ahead in a season like no other.",2020-07-20T19:02:03+0000,https://www.nytimes.com/2020/07/20/sports/baseball/minor-leagues-coronavirus-fargo.html,2020-07-01 to 2020-09-30
