company,sector,headline,snippet,pub_date,url,quarter
General Motors,Automotive,"Everyone Despises SolarCity Deal, Except Tesla Shareholders","Focusing on the conflicts of interest in Tesla Motors’ proposed takeover of SolarCity misses the bigger picture, some investors say.",2016-08-04T17:11:28+0000,https://www.nytimes.com/2016/08/05/business/everyone-despises-solarcity-deal-except-tesla-shareholders.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Canada Today: Taking the International Stage,"Prime Minister Justin Trudeau’s debut address to the United Nations General Assembly was well received, even as Canada and China began negotiating an extradition treaty.",2016-09-23T20:03:18+0000,https://www.nytimes.com/2016/09/24/world/canada/canada-today-taking-the-international-stage.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"The Superglue Diet: How to Make a Lighter, Fuel-Sipping Car","Carmakers are turning to airplane-quality glue for seams and thinner steel to trim weight, while looking ahead to using magnesium and coasting to save fuel.",2016-08-11T17:53:04+0000,https://www.nytimes.com/2016/08/12/automobiles/the-superglue-diet-how-to-make-a-lighter-fuel-sipping-car.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Video Review: Honda Ridgeline, a Stylish Pickup for the Suburbs","Honda brings back its midsize pickup, a better-looking version than the previous model, but built more for suburbia than the rodeo.",2016-07-14T13:05:56+0000,https://www.nytimes.com/2016/07/15/automobiles/autoreviews/video-review-honda-ridgeline-a-stylish-pickup-for-the-suburbs.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Earnings Reports From Banking Leaders and Tech Giants,This week analysts will consider how banks are responding to the lull in interest rates and the so-called Brexit vote and auto industry officials will address cybersecurity in cars.,2016-07-17T23:41:03+0000,https://www.nytimes.com/2016/07/18/business/this-week-earnings-reports-from-banking-leaders-and-tech-giants.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Robert Fano, 98, Dies; Engineer Who Helped Develop Interactive Computers","In the early 1960s, Dr. Fano and others developed a time-sharing operating system, which signaled a shift to a more interactive computing world.",2016-07-26T19:34:23+0000,https://www.nytimes.com/2016/07/27/technology/robert-fano-98-dies-engineer-who-helped-develop-interactive-computers.html,2016-07-01 to 2016-09-30
General Motors,Automotive,The Risks of Unfettered Capitalism,"When you hear complaints about too much regulation, don’t forget to ask what harm that regulation may prevent.",2016-08-15T15:58:10+0000,https://www.nytimes.com/2016/08/16/business/dealbook/the-risks-of-unfettered-capitalism.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Victor Scheinman, Assembly Line Robot Inventor, Dies at 73","The Scheinman Stanford Arm, developed in 1969, was adapted by manufacturers to become the leading robot in assembling and spot-welding products.",2016-09-22T02:18:27+0000,https://www.nytimes.com/2016/09/22/technology/victor-scheinman-dead.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Apple Is Said to Be Rethinking Strategy on Self-Driving Cars,"The company has closed parts of its self-driving car project and laid off dozens of employees, according to three people briefed on the subject.",2016-09-10T00:05:09+0000,https://www.nytimes.com/2016/09/10/technology/apple-is-said-to-be-rethinking-strategy-on-self-driving-cars.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Cuba, a Country Frozen in Time","My land is an insular museum, stuck between the Iron Curtain and the industrial capitalism of the 1950s, and visitors view us an exotic species.",2016-07-15T13:35:24+0000,https://www.nytimes.com/2016/07/16/opinion/cuba-a-country-frozen-in-time.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Uber Aims for an Edge in the Race for a Self-Driving Future,"The company said it had acquired a start-up comprising former Google and Carnegie Mellon engineers, as well as announced a partnership with Volvo to test self-driving cars on Pittsburgh streets in a matter of weeks.",2016-08-18T16:40:46+0000,https://www.nytimes.com/2016/08/19/technology/uber-self-driving-cars-otto-trucks.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Fuel Targets Threatened by Demand for Big Autos,Two federal agencies said in a report that it was unlikely the industry could meet the government’s ambitious projections a decade from now.,2016-07-18T23:47:08+0000,https://www.nytimes.com/2016/07/19/business/demand-for-big-vehicles-threatens-emissions-targets.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Donald Trump, Hillary Clinton, Federal Reserve: Your Friday Evening Briefing",Here’s what you need to know at the end of the day.,2016-08-26T21:53:32+0000,https://www.nytimes.com/2016/08/26/nytnow/donald-trump-hillary-clinton-federal-reserve-your-friday-evening-briefing.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Video Review: Decent Handling in a Toyota Prius? Yes, the New One","The fuel economy of the new fourth-generation Prius is better than the departing model, and a new multilink rear suspension upgrades the ride quality.",2016-08-04T14:16:00+0000,https://www.nytimes.com/2016/08/05/automobiles/autoreviews/toyota-prius-car-review.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Mapping Detroit, Inch by Inch",What started as a small investing project became a larger effort to digitize Detroit’s property information and to establish channels between the public and the city.,2016-07-20T22:46:46+0000,https://www.nytimes.com/2016/07/21/us/mapping-detroit-inch-by-inch.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Good Technology Investors Sue J.P. Morgan, Claiming Conflicts",The investment bank was advising both Good and BlackBerry at the time of a sale.,2016-09-01T22:08:21+0000,https://www.nytimes.com/2016/09/02/business/dealbook/good-technology-investors-sue-jp-morgan-claiming-conflicts.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Hillary Clinton, Donald Trump, Edward Snowden: Your Thursday Briefing",Here’s what you need to know to start your day.,2016-09-15T09:44:12+0000,https://www.nytimes.com/2016/09/15/briefing/hillary-clinton-donald-trump-edward-snowden.html,2016-07-01 to 2016-09-30
General Motors,Automotive,C.E.O.s Meet in Secret Over the Sorry State of Public Companies,"In a series of meetings, titans of business and finance grappled with what they see as a problem of too much money going and staying private.",2016-07-21T04:01:24+0000,https://www.nytimes.com/2016/07/21/business/dealbook/ceos-meet-in-secret-over-sorry-state-of-public-companies.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Lyft Is Said to Seek a Buyer, Without Success","The talks underline how difficult it has become to operate in the ride-hailing market, where people can book rides from drivers through a smartphone app.",2016-08-19T19:54:43+0000,https://www.nytimes.com/2016/08/20/technology/lyft-is-said-to-fail-to-find-a-buyer-despite-talks-with-several-companies.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Tesla Upgrades Autopilot in Cars on the Road,"Tesla is using a cellular network to send a software update to the Autopilot system on about 70,000 of its cars, aiming to improve safety.",2016-09-23T21:25:56+0000,https://www.nytimes.com/2016/09/24/business/tesla-upgrades-autopilot-in-cars-on-the-road.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Farhad’s and Mike’s Week in Tech: Death, Denial and Self-Driving Cars","News from Zenefits, Apple, Spotify, Facebook and Tesla, which announced the death of a Tesla driver who crashed while using Autopilot.",2016-07-02T13:30:05+0000,https://www.nytimes.com/2016/07/03/technology/farhads-and-mikes-week-in-tech-death-denial-and-self-driving-cars.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"In Backing Autonomous Cars, U.S. Tells Automakers to Figure It Out","Federal guidelines stress safety but give automakers, one of the country’s most regulated industries, plenty of room to innovate.",2016-09-21T00:23:50+0000,https://www.nytimes.com/2016/09/21/business/in-backing-autonomous-cars-us-tells-automakers-to-figure-it-out.html,2016-07-01 to 2016-09-30
General Motors,Automotive,How ‘Brexit’ Could Change Business in Britain,"Britain has started the clock on leaving the European Union, and will be out of the bloc by March 2019. Here is how “Brexit” has affected business so far.",2016-08-17T17:28:46+0000,https://www.nytimes.com/interactive/2016/business/international/brexit-uk-what-happens-business.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Measure 97, Seeking to Raise Corporate Taxes, Splits Oregon Voters","The measure has also become a dividing line in the governor’s race, with the question being: Can government be trusted to do the right thing?",2016-09-08T09:00:32+0000,https://www.nytimes.com/2016/09/09/us/measure-97-seeking-to-raise-corporate-taxes-splits-oregon-voters.html,2016-07-01 to 2016-09-30
General Motors,Automotive,The Limits of Lauer,The “Today” co-anchor’s questioning of Hillary Clinton said more about him than about the candidate.,2016-09-08T21:58:57+0000,https://www.nytimes.com/2016/09/08/magazine/the-limits-of-lauer.html,2016-07-01 to 2016-09-30
General Motors,Automotive,What It Is Actually Like to Be in the Engine Room of the Start-Up Economy,An account of success and failure — and the relationship between them — in the tech industry.,2016-07-05T14:53:12+0000,https://www.nytimes.com/2016/07/10/books/review/chaos-monkeys-by-antonio-garcia-martinez.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Why Trump Won’t Save the Rust Belt,"In Michigan, his message is better suited for the attitudes — and the voters — of the 1980s.",2016-09-23T07:21:05+0000,https://www.nytimes.com/2016/09/23/opinion/campaign-stops/why-trump-wont-save-the-rust-belt.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Researchers Who Exposed VW Gain Little Reward From Success,"The team, at West Virginia University, often scrounges for grants. That financial pressure is unlikely to dissipate, despite uncovering the emissions fraud.",2016-07-25T00:10:59+0000,https://www.nytimes.com/2016/07/25/business/vw-wvu-diesel-volkswagen-west-virginia.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Paul Ryan’s Rival, a Long Shot, Tries to Gain an Edge From Donald Trump’s Praise",Paul Nehlen is capitalizing on an opportunity to benefit from an intraparty feud.,2016-08-05T00:09:42+0000,https://www.nytimes.com/2016/08/05/us/politics/paul-ryans-gop-opponent-for-house-seen-as-long-shot-gets-a-boost-from-donald-trump.html,2016-07-01 to 2016-09-30
General Motors,Automotive,No Driver? Bring It On. How Pittsburgh Became Uber’s Testing Ground,"Uber’s experiment with autonomous vehicles is proceeding with the blessing of city officials, who have pretty much just stayed out of the way.",2016-09-10T16:42:09+0000,https://www.nytimes.com/2016/09/11/technology/no-driver-bring-it-on-how-pittsburgh-became-ubers-testing-ground.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Apple Becomes a Green Energy Supplier, With Itself as Customer","As a wholesaler, the company can cut power costs and carbon dioxide emissions. It will get much of its supply from a solar energy farm now being built.",2016-08-23T23:50:47+0000,https://www.nytimes.com/2016/08/24/business/energy-environment/as-energy-use-rises-corporations-turn-to-their-own-green-utility-sources.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Matt Lauer Fields Storm of Criticism Over Clinton-Trump Forum,"Matt Lauer found himself besieged by critics of all political stripes, who accused him of unfairness, sloppiness and even sexism in his handling of the event.",2016-09-08T04:15:56+0000,https://www.nytimes.com/2016/09/08/us/politics/matt-lauer-forum.html,2016-07-01 to 2016-09-30
General Motors,Automotive,"Bike Company Switches Gears in Road Shifting, Going Wireless","Two teams at the Tour de France equipped their bicycles with Red eTap, a system that allows riders to shift gears electronically.",2016-07-12T00:47:22+0000,https://www.nytimes.com/2016/07/12/sports/cycling/sram-red-etap-wireless-electronic-shifting-tour-de-france.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Why Not a College Degree in Sports?,"Colleges should award degrees in athletics, just as they do in music, dance and theater.",2016-09-14T07:21:04+0000,https://www.nytimes.com/2016/09/14/opinion/14pielke.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Tesla and Google Take Different Roads to Self-Driving Car,Two self-driving car pioneers have distinct views of the role of the person behind the wheel.,2016-07-04T20:47:30+0000,https://www.nytimes.com/2016/07/05/business/tesla-and-google-take-different-roads-to-self-driving-car.html,2016-07-01 to 2016-09-30
General Motors,Automotive,A Lesson of Tesla Crashes? Computer Vision Can’t Do It All Yet,"Self-driving cars come with a caveat now: Keep your hands on the wheel. While computers can recognize images, understanding actions and behaviors are still the next frontier.",2016-09-19T09:55:42+0000,https://www.nytimes.com/2016/09/20/science/computer-vision-tesla-driverless-cars.html,2016-07-01 to 2016-09-30
General Motors,Automotive,Where Are the Female Drivers in Formula One?,"There are no longer great physical challenges in driving a Formula One car, but the sport remains largely a men's club.",2016-09-15T13:26:50+0000,https://www.nytimes.com/2016/09/16/sports/autoracing/where-are-the-women-drivers-in-formula-one.html,2016-07-01 to 2016-09-30
