company,sector,headline,snippet,pub_date,url,quarter
Broadcom,AI/Chip Manufacturing,Would a Broadcom-Qualcomm Deal Really Shift the 5G race?: DealBook Briefing,Lawmakers have pressed the government panel that scrutinizes deals for national security concerns to take a close look at Broadcom’s hostile bid for Qualcomm.,2018-03-02T12:46:41+0000,https://www.nytimes.com/2018/03/02/business/dealbook/trade-tariffs-steel-aluminum.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Dow Jones, Donald Trump, Broadcom: Your Monday Evening Briefing",Here’s what you need to know at the end of the day.,2018-02-05T23:04:10+0000,https://www.nytimes.com/2018/02/05/briefing/dow-jones-donald-trump-broadcom.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Qualcomm’s Ex-Chairman to Leave Amid Plans to Buy Company,"Paul Jacobs, whose father helped found Qualcomm, will not be renominated to the board after he began considering taking the chip maker private.",2018-03-16T19:33:25+0000,https://www.nytimes.com/2018/03/16/technology/qualcomm-taking-company-private.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,What It Takes to Be a Whistle-Blower: DealBook Briefing,The Supreme Court ruled that whistle-blowers need to report a violation to the S.E.C. to qualify for protection from retaliation.,2018-02-21T12:40:36+0000,https://www.nytimes.com/2018/02/21/business/dealbook/skadden-mueller-manafort.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Will the Market’s Gains Follow Cohn Out the Door?: DealBook Briefing,"With the departure of Mr. Cohn, a free-trade oriented Democrat, will the gains investors have made under President Trump now walk out the door, too?",2018-03-06T12:11:32+0000,https://www.nytimes.com/2018/03/06/business/dealbook/investors-guns-blackrock.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Cfius, Powerful and Unseen, Is a Gatekeeper on Major Deals",Broadcom’s takeover bid for Qualcomm may now be in jeopardy because of a little-known committee that can essentially kill multibillion-dollar global deals.,2018-03-05T23:48:19+0000,https://www.nytimes.com/2018/03/05/business/what-is-cfius.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,F.C.C. Joins Push to Limit China’s Telecom Reach,A new proposal would prohibit carriers from using money from a federal fund to buy gear from companies deemed national security risks.,2018-03-26T21:27:17+0000,https://www.nytimes.com/2018/03/26/technology/fcc-huawei-security-rule.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Will Buffett’s Bet on Apple Work Out?: DealBook Briefing,"Warren Buffett’s annual letter showed that Berkshire Hathaway had substantially increased its stake in Apple. The wager has done pretty well, but will it continue to outperform?",2018-02-26T13:32:33+0000,https://www.nytimes.com/2018/02/26/business/dealbook/warren-buffett-berkshire-hathaway.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Will Market Volatility Help Goldman Get Its Groove Back?: DealBook Briefing,"Lloyd Blankfein, Goldman’s chief executive, seemed to embrace the recent market volatility at a conference on Tuesday.",2018-02-13T12:10:42+0000,https://www.nytimes.com/2018/02/13/business/dealbook/steve-cohen-sexual-discrimination-lawsuit.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,How Good Were the Paydays for Bank Chiefs … and Shareholders?: DealBook Briefing,"Citigroup’s C.E.O. enjoyed a big bump in take-home pay, as did Goldman’s chief. Were those merited?",2018-02-16T12:32:53+0000,https://www.nytimes.com/2018/02/16/business/dealbook/buy-the-dip-btfd-markets.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Comcast Leaves Fox With Few Good Options: DealBook Briefing,"Fox can either revise the terms of the Disney sale to exclude Sky, or enter into a bidding war with Comcast. Neither option is appealing.",2018-02-27T12:20:43+0000,https://www.nytimes.com/2018/02/27/business/dealbook/comcast-fox-sky.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Stocks Post Worst Week in Two Years: DealBook Briefing,"For the week, the S.&P. 500 and the Dow tumbled 5.2 percent, their steepest weekly declines since January 2016.",2018-02-09T12:48:19+0000,https://www.nytimes.com/2018/02/09/business/dealbook/congress-budget-deficit.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Stocks Enter Correction Territory: DealBook Briefing,The Dow and S.&P. 500 fell Thursday into correction territory for the first time in two years.,2018-02-08T12:39:39+0000,https://www.nytimes.com/2018/02/08/business/dealbook/blackrock-berkshire-hathaway-blackstone.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Will Goldman’s Blankfein Depart by the End of the Year?: DealBook Briefing,"Is Lloyd Blankfein, the chief executive of Goldman Sachs, planning on stepping down “as soon as the end of the year?”",2018-03-09T12:41:02+0000,https://www.nytimes.com/2018/03/09/business/dealbook/trump-trade-tariffs.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Jacobs’s Pursuit of Qualcomm Faces Long Odds: DealBook Briefing,"When Michael Dell took Dell private in 2013, he had a clearly stated mission and a large stake in the company.The same can’t be said so far of Paul Jacobs in his bid for Qualcomm.",2018-03-16T12:04:40+0000,https://www.nytimes.com/2018/03/16/business/dealbook/att-time-warner-justice.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Stocks Record Their Biggest Two-Day Rally Since 2016: DealBook Briefing,Stocks on Wall Street endured their worst week in two years last week. Monday they capped their biggest two-day advance since 2016.,2018-02-12T12:34:40+0000,https://www.nytimes.com/2018/02/12/business/dealbook/wall-street-markets.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"North Korea, Russia, Megan Barry: Your Tuesday Evening Briefing",Here’s what you need to know at the end of the day.,2018-03-06T23:01:14+0000,https://www.nytimes.com/2018/03/06/briefing/north-korea-russia-megan-barry.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,E.U. Fines Qualcomm $1.2 Billion Over Apple Deal,Regulators said the giant American chip maker had offered financial incentives to ensure manufacturers bought equipment solely from the company.,2018-01-24T11:37:41+0000,https://www.nytimes.com/2018/01/24/business/eu-qualcomm-fine-antitrust.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Judge Deals AT&T a Setback: DealBook Briefing,The decision by a federal judge hampers the company’s argument that politics influenced the government’s move to block its $85 billion merger with Time Warner.,2018-02-20T12:40:34+0000,https://www.nytimes.com/2018/02/20/business/dealbook/banks-gun-rules.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"For the U.S. and China, a Technology Cold War That’s Freezing Over","In advanced industries like chip development, the rivals are vying for dominance in a fight that is as much about national security as economic might.",2018-03-23T21:15:24+0000,https://www.nytimes.com/2018/03/23/technology/trump-china-tariffs-tech-cold-war.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"G.E. Weighs Changes, but Investors Hear ‘Breakup’: DealBook Briefing","The conglomerate’s C.E.O., John Flannery, said that he was continuing to consider shifts in the company’s structure. That may not mean a big split.",2018-01-16T12:52:47+0000,https://www.nytimes.com/2018/01/16/business/dealbook/blackrock-fink-social-good.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,The Leeway in President Trump’s Tariff Order: DealBook Briefing,"President Trump has backed trade restrictions for much of his public life, but his tariff orders have some wiggle room.",2018-03-08T12:28:21+0000,https://www.nytimes.com/2018/03/08/business/dealbook/cigna-express-scripts-deal.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Dropbox’s First-Day Pop Should Give Investors Pause: DealBook Briefing,"Dropbox faces fierce competition, doesn’t make a profit and its user growth has slowed. Yet investors think the company has an amazing future.",2018-03-23T10:57:34+0000,https://www.nytimes.com/2018/03/23/business/dealbook/us-china-tariffs.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,How to Liquidate a Failing Bank: DealBook Briefing,"The Treasury Department wants to increase the likelihood that a failing bank would be forced into bankruptcy, rather than into a resolution process overseen by the government.",2018-02-22T12:37:07+0000,https://www.nytimes.com/2018/02/22/business/dealbook/whistleblower-supreme-court-sec.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,China Sells Stake in Blackstone as Deal Scene Turns Sour,The move ends an 11-year tie-up once seen as an example of Beijing investment in the United States — an increasingly untenable prospect as relations worsen.,2018-03-14T09:31:07+0000,https://www.nytimes.com/2018/03/14/business/blackstone-cic-china.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Paul Ryan, Oscars, Jerusalem Embassy: Your Evening Briefing",Here’s what you need to know at the end of the day.,2018-03-05T22:53:27+0000,https://www.nytimes.com/2018/03/05/briefing/paul-ryan-oscars-jerusalem-embassy.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Stormy Daniels, Goldman Sachs, Betsy DeVos: Your Monday Evening Briefing",Here’s what you need to know at the end of the day.,2018-03-12T22:01:32+0000,https://www.nytimes.com/2018/03/12/briefing/stormy-daniels-goldman-sachs-betsy-devos.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,California Today: Why This Year’s Low Snowpack Doesn’t Indicate a Drought,"Wednesday: The reservoirs are in good shape, Jeff Sessions teases a sanctuary city announcement, and Democrats put up more House candidates.",2018-03-07T14:03:56+0000,https://www.nytimes.com/2018/03/07/us/california-today-snowpack-water-levels.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,White House Looks to Use Emergency Law to Halt Chinese Investment,"As the Trump administration prepares to roll out tariffs on Chinese goods, it is also planning a much more strategic strike, this time on investment.",2018-03-28T23:07:08+0000,https://www.nytimes.com/2018/03/28/business/trump-china-investment-technology.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,California Today: A Cherished Black Bookstore in a Changing South L.A.,"Wednesday: Eso Won Books preserves its identity decades after opening, a state gun law stands, and cold weather sends a chill through the state.",2018-02-21T14:01:41+0000,https://www.nytimes.com/2018/02/21/us/california-today-eso-won-books-south-la.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"California Today: The East L.A. Walkouts, 50 Years Later","Tuesday: Students get a history lesson as they prepare their own protests, a committee that could kill the Qualcomm takeover bid, and a Museum of Selfies.",2018-03-06T14:03:02+0000,https://www.nytimes.com/2018/03/06/us/california-today-east-la-student-walkouts.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Winter Storm, Texas, Stormy Daniels: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-03-07T10:35:30+0000,https://www.nytimes.com/2018/03/07/briefing/winter-storm-texas-stormy-daniels.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Winter Storm, Texas, Stormy Daniels: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-03-07T10:35:30+0000,https://www.nytimes.com/2018/03/07/briefing/winter-storm-texas-stormy-daniels.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Super Bowl, Samsung, Maldives: Your Tuesday Briefing",Here’s what you need to know to start your day.,2018-02-05T19:13:58+0000,https://www.nytimes.com/2018/02/05/briefing/super-bowl-samsung-maldives.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Stephen Hawking, Pennsylvania, United Airlines: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-03-14T09:31:20+0000,https://www.nytimes.com/2018/03/14/briefing/stephen-hawking-pennsylvania-united-airlines.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Russia, Kathmandu, Hubert de Givenchy: Your Tuesday Briefing",Here’s what you need to know to start your day.,2018-03-12T18:55:20+0000,https://www.nytimes.com/2018/03/12/briefing/russia-kathmandu-hubert-de-givenchy.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Tariffs, Italy, Syria: Your Tuesday Briefing",Here’s what you need to know to start your day.,2018-03-05T19:02:30+0000,https://www.nytimes.com/2018/03/05/briefing/tariffs-italy-syria.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,California Today: Meet L.A.’s New Design Czar,"Tuesday: The authorities brace for protest, an intense snowfall hits Sierra Nevada, and a new statue commemorates agricultural guest workers.",2018-03-13T12:58:51+0000,https://www.nytimes.com/2018/03/13/us/california-today-la-design-czar.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,The Case for Trump’s Tariffs and ‘America First’ Economics,The U.S. needs an alternative to a free-trade system that has hollowed out the factory towns that once made America great.,2018-03-09T01:06:10+0000,https://www.nytimes.com/2018/03/08/opinion/trump-tariffs-economics.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Stock Market, AfD, Salah Abdeslam: Your Tuesday Briefing",Here’s what you need to know to start your day.,2018-02-06T05:08:23+0000,https://www.nytimes.com/2018/02/06/briefing/stock-market-afd-salah-abdeslam.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Russia, Syria, Slovakia: Your Tuesday Briefing",Here’s what you need to know to start your day.,2018-03-13T04:02:05+0000,https://www.nytimes.com/2018/03/13/briefing/russia-syria-slovakia.html,2018-01-01 to 2018-03-31
