company,sector,headline,snippet,pub_date,url,quarter
Moderna,Healthcare,Here are 4 takeaways from the C.D.C. endorsing vaccines for children under 5.,,2022-06-18T23:57:42+0000,https://www.nytimes.com/2022/06/18/us/4-takeaways-in-vaccinating-young-children.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,N.Y.C.’s vaccine plan for children younger than 5 relies on pediatricians and vaccine hubs.,The city hopes to start vaccinating children under 5 on June 22 at many kinds of locations.,2022-06-17T14:37:44+0000,https://www.nytimes.com/2022/06/17/nyregion/nyc-kids-vaccines.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,C.D.C.’s science advisers grapple with assessing two very different vaccines for the youngest Americans.,"On Saturday, the scientists are expected to recommend the Moderna and Pfizer-BioNTech vaccines for young children. Doses could be available next week.",2022-06-17T10:31:06+0000,https://www.nytimes.com/2022/06/17/health/cdc-kids-vaccines.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Another Possible Vaccine for Kids,Pfizer said its vaccine worked well in children younger than 5 years old.,2022-05-23T21:17:36+0000,https://www.nytimes.com/2022/05/23/briefing/covid-vaccine-kids.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,The F.D.A. is expected to soon authorize Pfizer-BioNTech’s booster for 5- to 11-year-olds.,"Given that the age group has the lowest coronavirus vaccination rate of all eligible Americans, public health experts are not expecting a rush for the booster.",2022-05-16T19:54:05+0000,https://www.nytimes.com/2022/05/16/us/politics/fda-pfizer-booster-children.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Vaccines for Young Children,The federal government is telling us two different stories.,2022-04-29T10:15:17+0000,https://www.nytimes.com/2022/04/29/briefing/vaccines-kids-moderna-pfizer.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Youngest Children Could Get Covid Shots in Late June, White House Says",President Biden’s coronavirus response coordinator shared the timeline in anticipation of federal regulators authorizing coronavirus vaccines for children younger than 5.,2022-06-02T19:42:51+0000,https://www.nytimes.com/2022/06/02/us/politics/children-covid-vaccine.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,What to Know About the Covid Vaccine for Little Kids,Here are answers to five common questions.,2022-06-17T15:10:42+0000,https://www.nytimes.com/2022/06/17/well/children-under-five-covid-vaccine.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Many parents in the U.S. have tough questions about the vaccines for young children.,,2022-06-21T16:56:30+0000,https://www.nytimes.com/2022/06/21/world/many-parents-in-the-us-have-tough-questions-about-the-vaccines-for-young-children.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,The Case for Vaccinating Kids Under 5,An F.D.A. advisory panel’s recommendation of vaccines for children in the youngest age group could not have come at a more urgent time.,2022-06-16T01:36:44+0000,https://www.nytimes.com/2022/06/15/opinion/moderna-pfizer-under-5-vaccine-covid.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Weekly Health Quiz: Hepatitis Symptoms, Migraine Triggers and Medicare",Test your knowledge of this week’s health news.,2022-04-28T15:46:52+0000,https://www.nytimes.com/interactive/2022/04/28/well/live/28HealthQuiz-04282022.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"The White House Covid czar says he’s still optimistic about more aid, despite recent Republican objections.","Billions of dollars in new emergency aid to fight Covid has been stalled in Congress, and Republicans on Capitol Hill have made clear the aid package is all but dead.",2022-06-23T23:02:38+0000,https://www.nytimes.com/2022/06/23/us/politics/white-house-covid-aid.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"F.D.A. advisers recommend the authorization of Covid shots by Novavax, a latecomer in the vaccine race.","Clinical trials found the vaccine to work well, but the company has long struggled with manufacturing.",2022-06-07T09:19:36+0000,https://www.nytimes.com/2022/06/07/health/novavax-covid-vaccine.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Your Covid Questions, Answered",Times reporters tackled reader questions about Covid and the future of the pandemic.,2022-04-15T20:32:02+0000,https://www.nytimes.com/2022/04/15/briefing/coronavirus-reader-questions.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"The Red Sox will return to the U.S. from Toronto by bus, not by plane, to avoid stranding anyone who tests positive.",,2022-04-28T21:12:09+0000,https://www.nytimes.com/2022/04/28/world/the-red-sox-will-return-to-the-us-from-toronto-by-bus-not-by-plane-to-avoid-stranding-anyone-who-tests-positive.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,The U.S. is extending a vaccine rule for international travelers at its land borders.,"Unlike air travelers entering the United States, land and ferry travelers will still not have to show a recent negative coronavirus test to cross the border.",2022-04-21T18:16:41+0000,https://www.nytimes.com/2022/04/21/us/politics/us-vaccine-international-land-borders.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Young U.S. children start getting vaccines, but hurdles remain.","Although opening up shots for children under 5 is a milestone, this long-awaited phase of the U.S. immunization effort is being greeted with mixed emotions.",2022-06-22T00:33:52+0000,https://www.nytimes.com/2022/06/21/us/young-us-children-start-getting-vaccines-but-hurdles-remain.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Are Updated Booster Shots Coming?,The F.D.A. may target fall boosters to Omicron or subvariants.,2022-06-27T21:00:05+0000,https://www.nytimes.com/2022/06/27/briefing/booster-fda-omicron-coronavirus.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,President Biden asks for more funding and Hong Kong’s death toll strains mortuaries: The week in Covid news.,,2022-04-02T13:45:05+0000,https://www.nytimes.com/2022/04/02/world/president-biden-asks-for-more-funding-and-shanghai-has-lockdowns-the-week-in-covid-news.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Americans Over 60 Should Get Second Booster, Official Says","Citing data from Israel, the Biden administration’s Covid response coordinator said a second booster offered significant protection to older people.",2022-04-17T19:07:13+0000,https://www.nytimes.com/2022/04/17/us/second-covid-booster-60.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Africa’s First Covid-19 Vaccine Factory Hasn’t Received a Single Order,"Aspen Pharmacare, in South Africa, was licensed to produce the Johnson & Johnson vaccine. It was hailed as an answer to Africa’s struggle to get access to vaccines.",2022-05-12T19:59:06+0000,https://www.nytimes.com/2022/05/12/world/africa/south-africa-covid-vaccine-factory.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Hochul tells New Yorkers that second boosters are offered at state’s mass vaccination sites.,Government officials move to get ahead of an uptick in cases fueled by the highly transmissible Omciron subvariant.,2022-04-02T22:39:15+0000,https://www.nytimes.com/2022/04/02/nyregion/new-york-hochul-second-boosters.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,New Tools Can Make Our Covid Immunity Even Stronger,How to make Covid immunity even more durable.,2022-06-13T09:00:07+0000,https://www.nytimes.com/2022/06/13/opinion/covid-immunity.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,U.S. nursing home deaths appear to be at pandemic lows.,,2022-04-03T21:26:03+0000,https://www.nytimes.com/2022/04/04/health/us-nursing-home-deaths-appear-to-be-at-pandemic-lows.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Parents Anxious to Vaccinate Young Children Describe an Agonizing Wait,"Times readers with babies, toddlers or preschoolers who are unvaccinated against the coronavirus wrote in about worries and strains, loneliness and lost time.",2022-06-15T16:04:22+0000,https://www.nytimes.com/2022/06/15/us/politics/parents-covid-vaccine.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Your Thursday Evening Briefing,Here’s what you need to know at the end of the day.,2022-04-28T22:08:05+0000,https://www.nytimes.com/2022/04/28/briefing/biden-ukraine-gdp-mars-rover.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Since You’re Already Getting a Flu Shot, Why Not One for Covid, Too?",Scientists and federal health officials are debating plans to pair coronavirus and flu vaccinations in the fall.,2022-05-18T17:26:22+0000,https://www.nytimes.com/2022/05/18/health/covid-vaccine-flu-omicron.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"After public pressure, Florida allows pediatricians to order vaccines for very young children.","Unlike the other 49 states and the District of Columbia, Florida did not allow health care providers to preorder the vaccines ahead of the federal government’s June 14 deadline.",2022-06-17T22:16:23+0000,https://www.nytimes.com/2022/06/17/us/florida-pediatric-covid-vaccine-children-desantis.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Forty-nine states preordered vaccine doses for very young children. Florida did not.,It was not immediately clear how much the State Health Department’s decision not to take part in distributing the pediatric shots would impede access to them in Florida in the coming days.,2022-06-16T21:59:41+0000,https://www.nytimes.com/2022/06/16/us/politics/vaccines-kids-florida.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"After a spring surge, confirmed new U.S. cases are leveling off.","The national outlook is improving, but as new Omicron subvariants spread fast, a few places are turning to mask orders again.",2022-06-15T11:56:09+0000,https://www.nytimes.com/2022/06/15/us/covid-cases-summer-us.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,The C.D.C. director says she ‘really would encourage’ second boosters for older people and many with chronic conditions.,"The remarks by the director, Dr. Rochelle P. Walensky — on shots to Americans 50 to 64 with underlying medical conditions and all those 65 and older — were her clearest statement to date.",2022-04-05T22:34:08+0000,https://www.nytimes.com/2022/04/05/us/politics/cdc-second-boosters.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Aid Stalled, White House to Shift Testing Funds to Vaccines and Treatments","The Biden administration has warned for months that without congressional action, it could have to unwind or sacrifice key pieces of the pandemic response.",2022-06-08T16:25:40+0000,https://www.nytimes.com/2022/06/08/us/politics/vaccines-white-house-funding.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"A second booster helped protect older people from Omicron infection, but waned quickly, an Israeli study says.",,2022-04-05T21:00:29+0000,https://www.nytimes.com/2022/04/05/health/a-second-booster-helped-protect-older-people-from-omicron-infection-but-waned-quickly-an-israeli-study-says.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,The Drive to Vaccinate the World Against Covid Is Losing Steam,Rates are stalling in most low-income countries well short of the W.H.O.’s goal to immunize 70 percent of people in every nation. Some public health experts believe the momentum is gone forever.,2022-04-23T07:00:13+0000,https://www.nytimes.com/2022/04/23/health/covid-vaccines-world-africa.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Monkeypox: A Guide,The latest on the new outbreak.,2022-06-08T21:42:30+0000,https://www.nytimes.com/2022/06/08/briefing/monkeypox-guide.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,The Latest Covid Misinformation Star Says He Invented the Vaccines,Dr. Robert Malone says he helped invent mRNA vaccines and has been wronged for decades. Now he’s spreading unfounded claims about the vaccines and the virus.,2022-04-03T09:00:17+0000,https://www.nytimes.com/2022/04/03/technology/robert-malone-covid.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,The C.D.C. recommends Pfizer-BioNTech boosters for children 5 to 11.,"A third dose would enhance immunity to the coronavirus, the agency said. But hesitancy is high, and less than one-third of children in this age group have received two doses.",2022-05-19T09:01:06+0000,https://www.nytimes.com/2022/05/19/health/pfizer-vaccine-booster-kids.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,How to Separate Parents From Their Money,It takes just a kid and an app.,2022-04-30T14:01:05+0000,https://www.nytimes.com/2022/04/30/opinion/kids-apps.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"As vaccines for younger U.S. children roll out, the effects on day care centers may be muted.","Federal action to make children older than 6 months eligible for vaccines not only affects parents but also day care centers, which have struggled throughout the pandemic.",2022-06-30T08:53:39+0000,https://www.nytimes.com/2022/06/30/us/covid-vaccine-children-day-care.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"The White House, warning of a fall surge, plans for how to provide vaccines if there’s no more Covid aid.","The White House has been asking Congress for $22.5 billion in emergency aid to continue responding to the pandemic, but Republicans have insisted on a much lower number.",2022-05-06T21:50:24+0000,https://www.nytimes.com/2022/05/06/us/politics/covid-aid-vaccines-white-house.html,2022-04-01 to 2022-06-30
