company,sector,headline,snippet,pub_date,url,quarter
Bank of America,Finance/Banking,Can America’s Schoolchildren Recover From the Pandemic?,"Students are struggling, and not just on standardized tests.",2022-09-07T22:00:03+0000,https://www.nytimes.com/2022/09/07/opinion/school-covid-learning-loss.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Why a Weak British Pound Matters,"Investors briefly sent the pound to a record low against the dollar, which has implications for people and businesses inside and outside Britain.",2022-09-26T14:00:04+0000,https://www.nytimes.com/2022/09/26/business/british-pound-weak.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,How Hard Is It to Disappear in America?,"Very hard, if Jonathan Dee’s new novel, “Sugar Street,” is any guide.",2022-09-12T09:00:11+0000,https://www.nytimes.com/2022/09/12/books/review/jonathan-dee-sugar-street.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,What Twitter’s Subpoenas Say About Its Plan to Fight Elon Musk in Court,"Twitter has sent out requests for information from the banks that are backing the billionaire’s purchase, which he is trying to walk away from.",2022-08-02T13:50:18+0000,https://www.nytimes.com/2022/08/02/business/musk-banks-twitter-subpoena.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Palestinian Outrage After U.S. Says Journalist Was Killed by Accident,"The U.S. government said Shireen Abu Akleh was likely hit by a bullet fired from Israeli military lines in the occupied West Bank, but unintentionally, fueling claims that Washington isn’t impartial.",2022-07-05T19:56:49+0000,https://www.nytimes.com/2022/07/05/world/middleeast/shireen-abu-akleh-west-bank.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Complaint About Trump From American Bridge to the Federal Election Commission,A Democratic super PAC filed a complaint against former President Donald J. Trump that accused him of violating federal election law by not officially informing the F.E.C. that he planned to run again in 2024.,2022-08-30T21:08:46+0000,https://www.nytimes.com/interactive/2022/08/30/us/politics/trump-fec-complaint.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,What Does It Really Mean to Live ‘Paycheck to Paycheck’?,We don’t have a good agreed-upon definition.,2022-07-29T19:00:04+0000,https://www.nytimes.com/2022/07/29/opinion/paycheck-finances.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,The euro hits a 20-year low and U.S. bonds flash a warning sign as economic fears mount.,Oil prices tumbled and other markets around the world reflected renewed recession worries.,2022-07-05T16:11:27+0000,https://www.nytimes.com/2022/07/05/business/euro-dollar-inflation-markets.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Jerome Powell signals interest rates will remain high to fight inflation.,"The Federal Reserve chair has taken a hawkish tone in recent appearances, seeking to underscore the central bank's commitment to bringing down prices.",2022-09-08T13:32:08+0000,https://www.nytimes.com/2022/09/08/business/powell-federal-reserve-interest-rates.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"In This Novel, America and the Weather Are Both Extreme","In Bruce Holsinger’s latest novel, “The Displacements,” the world’s first Category 6 hurricane prompts a reckoning.",2022-07-05T09:00:07+0000,https://www.nytimes.com/2022/07/05/books/the-displacements-bruce-holsinger.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,How Republicans Are ‘Weaponizing’ Public Office Against Climate Action,A Times investigation revealed a coordinated effort by state treasurers to use government muscle and public funds to punish companies trying to reduce greenhouse gases.,2022-08-05T07:00:11+0000,https://www.nytimes.com/2022/08/05/climate/republican-treasurers-climate-change.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Banking C.E.O.s Face a Grilling on Capitol Hill,"The chief executives of JPMorgan Chase, Bank of America and Citigroup are among the Wall Street leaders set to testify in Washington.",2022-09-21T11:36:39+0000,https://www.nytimes.com/2022/09/21/business/dealbook/bank-ceos-dimon-gorman-senate-house-testimony.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,What’s on TV This Week: Macy’s Fireworks and ‘America Outdoors With Baratunde Thurston’,The annual fireworks display airs on NBC. And a new outdoor adventure series has its debut on PBS.,2022-07-04T05:00:09+0000,https://www.nytimes.com/2022/07/04/arts/television/whats-on-tv-this-week-macys-fireworks-and-america-outdoors-with-baratunde-thurston.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"Biden sidesteps a request to meet the family of a slain journalist on his trip, risking Palestinian anger.","The State Department instead invited Shireen Abu Akleh’s family to Washington, according to a U.S. official and the journalist’s brother.",2022-07-13T13:37:20+0000,https://www.nytimes.com/2022/07/13/world/middleeast/biden-sidesteps-a-request-to-meet-the-family-of-a-slain-journalist-on-his-trip-risking-palestinian-anger.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"A Fed Pivot? Not Yet, Policymakers Suggest, as Rapid Inflation Lingers.","Stocks rose after the Federal Reserve’s recent meeting, with investors hoping the central bank would dial back rate increases. Not so soon, officials indicated on Tuesday.",2022-08-02T19:42:58+0000,https://www.nytimes.com/2022/08/02/business/economy/fed-inflation-interest-rates.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Wall Street Is in Limbo as Investors Look to Powell for Guidance,The Federal Reserve chair’s speech at the Fed’s conference in Wyoming on Friday could give investors some much needed clarity on what to focus on next.,2022-08-24T12:52:03+0000,https://www.nytimes.com/2022/08/24/business/stocks-fed-powell.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Judge Recommends Rejecting Bid by Sept. 11 Families to Seize Frozen Afghan Funds,A federal judge said the Afghan central bank’s assets could not legally be used to pay off judgment debts owed by the Taliban to relatives of victims of the 2001 terrorist attacks.,2022-08-27T19:25:10+0000,https://www.nytimes.com/2022/08/27/us/politics/sept-11-afghan-central-bank.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,The Treasure America Scavenges From the Poor,The world’s blood banks are filled with “donations” collected in the United States.,2022-09-09T09:00:09+0000,https://www.nytimes.com/2022/09/09/opinion/plasma-donation-poverty.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"At the Fed’s Big Conference, Investors Will Grasp for Hints About Rate Path","The Federal Reserve chair will speak at a key annual economics conference, which is focused on economic constraints. But investors will be listening for clues about the central bank’s path ahead.",2022-08-25T09:00:21+0000,https://www.nytimes.com/2022/08/25/business/economy/fed-conference-jerome-powell.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Credit Card Sales at Gun Stores Would Be Flagged Under New Code,"The move was approved by a group that sets standards for business transactions, but it was unclear how companies and banks would carry it out.",2022-09-09T20:04:37+0000,https://www.nytimes.com/2022/09/09/business/dealbook/guns-sales-code-iso.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,The Week in Business: Twitter Hits Back,Inflation in June was high. The euro tumbled to parity with the U.S. dollar. And central banks around the world are raising interest rates.,2022-07-17T11:00:07+0000,https://www.nytimes.com/2022/07/17/business/the-week-in-business-twitter-elon-musk.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,It Is a Well-Known Truth That Opponents of Democracy Don’t Want You to Have Nice Things,What makes a democracy robust? ,2022-09-13T09:00:15+0000,https://www.nytimes.com/2022/09/13/opinion/democracy-inequality-united-states.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,What Today’s Inflation Report Means for the Federal Reserve,"Fed officials are waiting for an inflation slowdown, and economists have predicted that this could signal the start of a deceleration.",2022-08-10T12:48:07+0000,https://www.nytimes.com/2022/08/10/business/inflation-report-federal-reserve.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Israel Can Do More to Prevent Civilian Casualties,An army that operates as an occupying force has a special obligation to combat the callousness that comes with controlling a hostile population over many years.,2022-09-13T19:30:05+0000,https://www.nytimes.com/2022/09/13/opinion/israel-civilian-casualties.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Biden Will Find a Changed Middle East on His Coming Visit,"On his first trip to the region since taking office, President Biden will begin in Israel, which has been building relations with Arab nations. He will also make a stop in Saudi Arabia.",2022-07-10T14:35:11+0000,https://www.nytimes.com/2022/07/10/world/middleeast/biden-israel-saudi-arabia.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,A Strong Dollar Is Hurting Other Countries. Should the Fed Care?,Experts disagree.,2022-09-30T19:00:05+0000,https://www.nytimes.com/2022/09/30/opinion/us-dollar-global-impact.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Last Days in Afghanistan: Reflections on the U.S. Withdrawal,"They watched, waited and tried to help as the Afghan capital fell to the Taliban last year. “It was traumatic,” one said.",2022-08-12T21:22:47+0000,https://www.nytimes.com/2022/08/12/us/politics/us-withdrawal-afghanistan.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,The U.S. announces sanctions on Iranian companies involved in Russia drone sales.,,2022-09-08T21:04:45+0000,https://www.nytimes.com/2022/09/09/world/europe/08ukraine-briefing-iran-drones-sanctions.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Fed’s Vice Chair Signals More Rate Increases Ahead as Inflation Remains Too Hot,"Lael Brainard, the Federal Reserve’s vice chair, said the central bank was “in this for as long as it takes to get inflation down.”",2022-09-07T16:40:29+0000,https://www.nytimes.com/2022/09/07/business/fed-interest-rates-inflation.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"As Soaring Prices Roil Britain, Its Leader Vacations and a Likely Successor Sidesteps the Issue","Britain is facing multiple economic shocks, from soaring energy prices to the hollowing out of the labor market by Brexit. But these issues seem disconnected from the fight to replace Boris Johnson.",2022-08-18T14:25:16+0000,https://www.nytimes.com/2022/08/18/world/europe/uk-inflation-cost-of-living.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Russian Economy Contracts Sharply as War and Sanctions Take Hold,"The country’s gross domestic product from April through June declined 4 percent from a year earlier, new government data shows.",2022-08-12T16:50:05+0000,https://www.nytimes.com/2022/08/12/business/russia-economy-gdp.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Pressure Grows in the U.S. for the U.A.E. to Free an American Lawyer,"Asim Ghafoor once represented the Saudi dissident and columnist Jamal Khashoggi, who was murdered in 2018 by Saudi agents. He was arrested this month in Dubai.",2022-07-29T17:33:54+0000,https://www.nytimes.com/2022/07/29/world/middleeast/uae-asim-ghafoor-detained.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Britain’s Pound Wavers on Reports of Relief From Energy Bills,But analysts warn that investor confidence in Britain is waning as British assets have slumped.,2022-09-06T14:46:26+0000,https://www.nytimes.com/2022/09/06/business/uk-pound-energy-relief.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Truss Takes a Bold Economic Gamble. Will It Sink Her Government?,"Three weeks into her term, Prime Minister Liz Truss’s financial plans have thrown the markets and Britain’s currency into chaos and put her future in peril.",2022-09-27T19:56:36+0000,https://www.nytimes.com/2022/09/27/world/europe/uk-economy-truss-pound.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Stocks Plunge After Fed Chair Warns of ‘Pain’ From Inflation Fight,"The S&P 500 fell 3.4 percent, its worst daily showing since mid-June, after the Federal Reserve chair spoke about the path ahead for monetary policy.",2022-08-26T13:16:43+0000,https://www.nytimes.com/2022/08/26/business/stock-market-jerome-powell.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,‘What a Horrible Place This Would Have Been’,Archaeologists found the remains of 14 soldiers who died in a pivotal Revolutionary War battle — a fresh reminder of the violence of war.,2022-08-08T09:00:34+0000,https://www.nytimes.com/2022/08/08/science/archaeology-red-bank-battle-hessian.html,2022-07-01 to 2022-09-30
