company,sector,headline,snippet,pub_date,url,quarter
General Motors,Automotive,Carlos Ghosn Felt Stars Deserved Big Pay. His Accusers Say He Took That Too Far.,"As the C.E.O. of Nissan and Renault, Mr. Ghosn was celebrated in the business community and popular culture. His arrest is a jarring fall from grace.",2018-11-20T23:50:05+0000,https://www.nytimes.com/2018/11/20/business/carlos-ghosn-arrested-nissan.html,2018-10-01 to 2018-12-31
General Motors,Automotive,Trump Claims Nafta Victory but Deal Faces Long Odds in U.S.,The president said gaining congressional approval would not be much of a problem. Democrats disagree.,2018-11-30T20:17:06+0000,https://www.nytimes.com/2018/11/30/us/trump-nafta-usmca-signing.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"For the American Economy, Storm Clouds on the Horizon","Growth has been strong and unemployment is low, but some economists see signs that the better part of the expansion is already in the rearview mirror.",2018-11-28T15:52:13+0000,https://www.nytimes.com/2018/11/28/us/politics/us-economy-health-recession.html,2018-10-01 to 2018-12-31
General Motors,Automotive,On Politics: Trump and Mexico’s New Leader Square Off Over Migrants,"Andrés Manuel López Obrador, Mexico’s incoming president, has a reputation for defending the poor. President Trump is already testing whether he will live up to it.",2018-11-27T06:14:28+0000,https://www.nytimes.com/2018/11/27/us/politics/trump-mexico-migrant-caravan.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"For Carmakers, Auto Shows Are No Longer Can’t-Miss Events","What used to be obligatory attendance at big-time shows, to attract thousands of media types in one place at one time, is now past.",2018-11-29T17:20:25+0000,https://www.nytimes.com/2018/11/29/business/auto-shows-carmakers-paris-los-angeles.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"Lyft, Racing Uber Toward I.P.O., Takes a Crucial Step",The ride-hailing company said it had confidentially filed a draft registration statement with the Securities and Exchange Commission.,2018-12-06T13:42:41+0000,https://www.nytimes.com/2018/12/06/technology/lyft-ipo-uber.html,2018-10-01 to 2018-12-31
General Motors,Automotive,Markets Are Revealing the Sum of All Risks ,"There’s not a main reason for the sell-off, but a widening sense of unease that several types of problems are rising at once. ",2018-11-21T10:00:10+0000,https://www.nytimes.com/2018/11/21/upshot/what-could-go-wrong-with-the-economy-the-markets-are-offering-hints.html,2018-10-01 to 2018-12-31
General Motors,Automotive,A Little-Known Tactic Can Make the U.S. Investigate Your Car-Safety Problem,A defect petition filed with the National Highway Traffic Safety Administration gives a consumer unusual clout.,2018-12-06T17:26:36+0000,https://www.nytimes.com/2018/12/06/business/car-defect-petitions-nhtsa.html,2018-10-01 to 2018-12-31
General Motors,Automotive,The Racecars Are Allards. He’s an Allard. There’s Just One Issue.,"Head-turning Allards, precursors to the hugely popular AC Cobra, are being built again by Roger Allard, who is not related to the original family.",2018-11-08T17:49:28+0000,https://www.nytimes.com/2018/11/08/business/allards-cars.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"China Will Slash Car Tariffs, Trump Says in a (Vague) Tweet","With details scant and officials in both countries mum on the issue of American-made autos, industry experts were left guessing as to what the president meant.",2018-12-03T12:07:25+0000,https://www.nytimes.com/2018/12/03/business/china-trump-cars-tariffs.html,2018-10-01 to 2018-12-31
General Motors,Automotive,Tesla Scrambles to Sell Cars Before a Tax Break Fades,"Demand for the company’s electric cars could weaken in January, when a $7,500 federal tax credit is cut in half for buyers of Tesla’s luxury models.",2018-12-28T10:00:18+0000,https://www.nytimes.com/2018/12/28/business/tesla-car-sales-taxes.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"A Comfortable Place to Spend 38,000 Hours Behind the Wheel","That’s how long Americans spend driving in a lifetime, on average. Seats may not be the first thing to consider when buying a car, but a good one can mean a better ride.",2018-11-01T17:07:04+0000,https://www.nytimes.com/2018/11/01/business/seats-cars-safety-comfort.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"Elon Musk Settled With the S.E.C., but Tesla’s Troubles Aren’t Over",The company is still struggling to produce and deliver its Model 3 cars. It is short on cash. And it still faces investigations by federal authorities.,2018-10-01T00:05:13+0000,https://www.nytimes.com/2018/09/30/business/elon-musk-tesla-whats-next.html,2018-10-01 to 2018-12-31
General Motors,Automotive,Trump Says He Plans to Withdraw From Nafta,The move is intended to force Democrats to accept a revised version despite concerns that it does not protect American workers.,2018-12-02T05:33:46+0000,https://www.nytimes.com/2018/12/02/us/politics/trump-withdraw-nafta.html,2018-10-01 to 2018-12-31
General Motors,Automotive,Trevor Noah Is Outraged Over Alabama Police’s Killing of Black Army Veteran,"After a police officer mistakenly shot a black Army veteran on Thanksgiving, Noah said it appeared that “the Second Amendment is not intended for black people.”",2018-11-28T08:46:11+0000,https://www.nytimes.com/2018/11/28/arts/television/trevor-noah-alabama-police-shooting-black-veteran.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"Trump Warns China That He’s ‘Tariff Man,’ Spooking Stock Investors","Stocks, which rallied Monday on the potential for a truce in the United States-China trade war, began a downward spiral on Tuesday as confusion set in about whether an agreement had truly been reached.",2018-12-04T18:39:04+0000,https://www.nytimes.com/2018/12/04/business/yield-curve-recession-stock-market.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"Peugeot Returns to U.S. to Help People Get Around, but Not With Its Cars","The company is thinking smaller, rolling out a mobility app, but also bigger: The move is about the future of the car market as well as the company.",2018-11-13T14:00:09+0000,https://www.nytimes.com/2018/11/13/business/peugeot-car-industry-future.html,2018-10-01 to 2018-12-31
General Motors,Automotive,Smart Headlights Inch Closer to American Roads,"The government is considering allowing headlamps that continuously adjust the beam for better night vision, but change may be two years away.",2018-11-21T20:12:08+0000,https://www.nytimes.com/2018/11/21/business/headlights-adb-high-beams.html,2018-10-01 to 2018-12-31
General Motors,Automotive,Two Words From Fed Chairman Jerome Powell Sent Markets Soaring,"Investors interpreted comments by Mr. Powell, the Federal Reserve chairman, as an indication that the central bank may be less inclined to continue raising interest rates.",2018-11-28T18:26:02+0000,https://www.nytimes.com/2018/11/28/business/federal-reserve-rate-jerome-powell.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"Apple to Add $1 Billion Campus in Austin, Tex., in Broad U.S. Hiring Push","The technology giant said it would also establish new 1,000-worker operations in Culver City, Calif., San Diego and Seattle, and add hundreds of jobs in several other cities.",2018-12-13T11:14:41+0000,https://www.nytimes.com/2018/12/13/business/apple-austin-campus.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"Climate Change, Paul Manafort, Mars Landing: Your Monday Evening Briefing",Here’s what you need to know at the end of the day.,2018-11-26T23:14:14+0000,https://www.nytimes.com/2018/11/26/briefing/climate-change-immigration-mars.html,2018-10-01 to 2018-12-31
General Motors,Automotive,China Wants to Strike Back on Trade. Big U.S. Deals Could Suffer.,"Disney-Fox and United Technologies-Rockwell Collins could face scrutiny from Beijing, but it is not clear if regulators are affected by trade tensions.",2018-10-07T21:03:53+0000,https://www.nytimes.com/2018/10/07/business/china-trade-deals-retaliate.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"Pelosi, Yemen, Les Moonves: Your Wednesday Evening Briefing",Here’s what you need to know at the end of the day.,2018-11-28T23:04:18+0000,https://www.nytimes.com/2018/11/28/briefing/pelosi-yemen-les-moonves.html,2018-10-01 to 2018-12-31
General Motors,Automotive,A Toaster on Wheels to Deliver Groceries? Self-Driving Tech Tests Practical Uses,"With driverless passenger services slow to become realities, the autonomous industry is casting about for ways to profitably use its technology.",2018-12-18T06:00:04+0000,https://www.nytimes.com/2018/12/18/technology/driverless-mini-car-deliver-groceries.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"Fan Bingbing, Australia, Indonesia: Your Thursday Briefing",Here’s what you need to know to start your day.,2018-10-03T20:27:46+0000,https://www.nytimes.com/2018/10/03/briefing/fan-bingbing-australia-indonesia.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"Mississippi, Paul Manafort, Indonesia: Your (New) Wednesday Briefing",Take a look,2018-11-28T10:35:15+0000,https://www.nytimes.com/2018/11/28/briefing/mississippi-paul-manafort-indonesia.html,2018-10-01 to 2018-12-31
General Motors,Automotive,Wall St. Ignored Signs of Trouble for Months. Now It Sees Risks Everywhere.,"For stock investors in the United States, the political and economic outlooks have suddenly become ominous. More volatility could be in store this week.",2018-12-10T01:16:42+0000,https://www.nytimes.com/2018/12/09/business/stocks-wall-street-trump-economy-trade.html,2018-10-01 to 2018-12-31
General Motors,Automotive,The White House Approved a Climate Report (and What That Even Means),"Also, two economists win the Nobel in economic science for their work on climate change.",2018-10-10T16:52:32+0000,https://www.nytimes.com/2018/10/10/climate/white-house-approves-climate-report-what-that-means.html,2018-10-01 to 2018-12-31
General Motors,Automotive,The F.A.O. Schwarz Piano Is Back — but With a Different Tune,A private equity-backed company is reintroducing the storied toy seller with a new business model.,2018-11-22T17:00:16+0000,https://www.nytimes.com/2018/11/22/automobiles/fao-schwarz-black-friday.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"When Santa Brings a Car, They’ll Need a Bigger Tree",So many people give expensive cars as presents that gift sales can make up 10 percent or more of December sales for luxury auto dealers.,2018-12-21T14:00:04+0000,https://www.nytimes.com/2018/12/21/business/holiday-car-sales-bow.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"George Bush, G-20, Russia Investigation: Your Weekend Briefing",Here’s what you need to know about the week’s top stories.,2018-12-02T11:07:03+0000,https://www.nytimes.com/2018/12/02/briefing/george-bush-g-20-russia-investigation-your-weekend-briefing.html,2018-10-01 to 2018-12-31
General Motors,Automotive,Tech Stocks Often Rise and Fall Together. They Shouldn’t.,"Companies like Facebook, Apple, Amazon, Netflix, Google and Microsoft aren’t the same. Investors shouldn’t act as though they are, our columnist says.",2018-12-13T17:31:04+0000,https://www.nytimes.com/2018/12/13/business/tech-stocks-together.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"Evelyn Y. Davis, Shareholder Scourge of C.E.O.s, Dies at 89","For more than 50 years she harangued executives, sometimes wearing a costume to make a point. And sometimes this gadfly got results.",2018-11-07T18:58:39+0000,https://www.nytimes.com/2018/11/07/business/evelyn-davis-dead.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"U.S. Adds 155,000 Jobs in November as Hiring Slows Modestly","The payroll gain fell short of estimates, but it was still the 98th straight monthly increase. Yearly wage growth remained at a postrecession high.",2018-12-07T09:49:11+0000,https://www.nytimes.com/2018/12/07/business/economy/jobs-report.html,2018-10-01 to 2018-12-31
General Motors,Automotive,Nissan’s Board Removes Carlos Ghosn as Chairman After His Arrest,"The carmaker had found that Mr. Ghosn underreported his compensation to the Japanese government for several years. Its partner, the French automaker Renault, has been more cautious.",2018-11-22T11:49:34+0000,https://www.nytimes.com/2018/11/22/business/nissan-ghosn-board-chairman.html,2018-10-01 to 2018-12-31
General Motors,Automotive,DealBook Briefing: Meet Our 2018 Conference Speakers,"Sundar Pichai, Mary Barra, Peter Thiel, and Lloyd Blankfein are among the lineup for our seventh annual conference in November.",2018-10-04T10:17:53+0000,https://www.nytimes.com/2018/10/04/business/dealbook/dealbook-conference-lineup.html,2018-10-01 to 2018-12-31
General Motors,Automotive,"As Hiring Slows, Employers Say It’s Getting Harder to Find Workers","After a difficult week for the stock market and rising trade tensions, the November jobs report provided evidence that the economy remains strong.",2018-12-07T22:03:10+0000,https://www.nytimes.com/2018/12/07/business/economy/hiring-slowdown-job-market.html,2018-10-01 to 2018-12-31
